STATE_CODE,SHRP_ID,YEAR,MRI,TOTAL_ANN_PRECIP,MEAN_ANN_TEMP_AVG,AADTT_ALL_TRUCKS_TREND,SN_VALUE
8,7781,1999,"2,43400001525879","414,399993896484","13,1999998092651",341,"6,90000009536743"
8,7781,1999,"2,43799996376038","414,399993896484","13,1999998092651",341,"6,90000009536743"
8,7781,1999,"2,41700005531311","414,399993896484","13,1999998092651",341,"6,90000009536743"
37,1814,1999,"1,24000000953674","1327,80004882813","13,3000001907349",389,"3,59999990463257"
37,1814,1999,"1,20000004768372","1327,80004882813","13,3000001907349",389,"3,59999990463257"
37,1814,1999,"1,22899997234344","1327,80004882813","13,3000001907349",389,"3,59999990463257"
16,9034,1999,"1,76600003242493","767,400024414063",8,232,"6,90000009536743"
16,9034,1999,"1,77799999713898","767,400024414063",8,232,"6,90000009536743"
24,2805,1999,"0,975000023841858","1070,09997558594","13,6000003814697",1667,6
16,9034,1999,"1,79799997806549","767,400024414063",8,232,"6,90000009536743"
16,9034,1999,"1,77900004386902","767,400024414063",8,232,"6,90000009536743"
16,9034,1999,"1,82099997997284","767,400024414063",8,232,"6,90000009536743"
24,2805,1999,"1,00100004673004","1070,09997558594","13,6000003814697",1667,6
24,2805,1999,"0,967999994754791","1070,09997558594","13,6000003814697",1667,6
24,2805,1999,"0,991999983787537","1070,09997558594","13,6000003814697",1667,6
24,2805,1999,"0,99099999666214","1070,09997558594","13,6000003814697",1667,6
6,8150,1999,"1,61099994182587","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"1,59899997711182","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"1,60500001907349","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"1,60300004482269","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"1,00600004196167","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"0,976000010967255","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"0,99099999666214","129,800003051758","18,2000007629395",1056,"5,69999980926514"
6,8150,1999,"1,00699996948242","129,800003051758","18,2000007629395",1056,"5,69999980926514"
50,1683,1999,"0,949999988079071","699,400024414063","8,80000019073486",512,"5,80000019073486"
50,1683,1999,"0,964999973773956","699,400024414063","8,80000019073486",512,"5,80000019073486"
50,1683,1999,"0,96399998664856","699,400024414063","8,80000019073486",512,"5,80000019073486"
48,3875,1999,"2,12100005149841","407,5","13,5",546,"2,70000004768372"
48,3875,1999,"2,08899998664856","407,5","13,5",546,"2,70000004768372"
48,3875,1999,"2,07999992370605","407,5","13,5",546,"2,70000004768372"
48,1119,1999,"1,14400005340576","1056,80004882813","19,6000003814697",458,"3,40000009536743"
48,1119,1999,"1,09899997711182","1056,80004882813","19,6000003814697",458,"3,40000009536743"
48,1119,1999,"1,14800000190735","1056,80004882813","19,6000003814697",458,"3,40000009536743"
37,1028,1999,"1,01999998092651","1583,5","16,2000007629395",173,"4,30000019073486"
37,1028,1999,"0,97000002861023","1583,5","16,2000007629395",173,"4,30000019073486"
37,1028,1999,"0,958999991416931","1583,5","16,2000007629395",173,"4,30000019073486"
37,1028,1999,"1,00199997425079","1583,5","16,2000007629395",173,"4,30000019073486"
37,1028,1999,"1,00699996948242","1583,5","16,2000007629395",173,"4,30000019073486"
48,1119,1999,"1,11099994182587","1056,80004882813","19,6000003814697",458,"3,40000009536743"
48,1119,1999,"1,10699999332428","1056,80004882813","19,6000003814697",458,"3,40000009536743"
81,1804,1999,"1,11500000953674","465,700012207031",3,580,"3,70000004768372"
81,1804,1999,"1,11300003528595","465,700012207031",3,580,"3,70000004768372"
8,7781,1999,"2,41899991035461","414,399993896484","13,1999998092651",341,"4,59999990463257"
8,7781,1999,"2,4300000667572","414,399993896484","13,1999998092651",341,"4,59999990463257"
8,7781,1999,"2,43400001525879","414,399993896484","13,1999998092651",341,"4,59999990463257"
8,7781,1999,"2,43799996376038","414,399993896484","13,1999998092651",341,"4,59999990463257"
8,7781,1999,"2,41700005531311","414,399993896484","13,1999998092651",341,"4,59999990463257"
23,1009,1999,"0,763000011444092","1201,30004882813","9,10000038146973",486,7
23,1009,1999,"0,796999990940094","1201,30004882813","9,10000038146973",486,7
23,1009,1999,"0,757000029087067","1201,30004882813","9,10000038146973",486,7
48,3875,1999,"2,17199993133545","407,5","13,5",546,"2,70000004768372"
23,1009,1999,"0,824000000953674","1201,30004882813","9,10000038146973",486,7
83,6451,1999,"1,25199997425079","551,900024414063","4,59999990463257",463,3
83,6451,1999,"1,25300002098084","551,900024414063","4,59999990463257",463,3
37,1352,1999,"1,25800001621246","1134,19995117188","15,6999998092651",319,"3,59999990463257"
37,1352,1999,"1,19700002670288","1134,19995117188","15,6999998092651",319,"3,59999990463257"
37,1352,1999,"1,24800002574921","1134,19995117188","15,6999998092651",319,"3,59999990463257"
37,1352,1999,"1,19000005722046","1134,19995117188","15,6999998092651",319,"3,59999990463257"
23,1028,1999,"1,13399994373322","1345,09997558594","7,30000019073486",338,"4,90000009536743"
23,1028,1999,"1,14800000190735","1345,09997558594","7,30000019073486",338,"4,90000009536743"
23,1028,1999,"1,13699996471405","1345,09997558594","7,30000019073486",338,"4,90000009536743"
8,1053,1999,"1,33899998664856","230,199996948242","10,8000001907349",321,"6,59999990463257"
8,1053,1999,"1,317999958992","230,199996948242","10,8000001907349",321,"6,59999990463257"
8,1053,1999,"1,31200003623962","230,199996948242","10,8000001907349",321,"6,59999990463257"
8,1053,1999,"1,32200002670288","230,199996948242","10,8000001907349",321,"6,59999990463257"
8,1053,1999,"1,31400001049042","230,199996948242","10,8000001907349",321,"6,59999990463257"
4,1062,1999,"0,943000018596649","299,299987792969","12,1999998092651",1974,"5,40000009536743"
4,1062,1999,"0,958000004291534","299,299987792969","12,1999998092651",1974,"5,40000009536743"
4,1062,1999,"0,934000015258789","299,299987792969","12,1999998092651",1974,"5,40000009536743"
4,1062,1999,"0,916999995708466","299,299987792969","12,1999998092651",1974,"5,40000009536743"
37,1040,1999,"1,13199996948242","1238,59997558594","12,1000003814697",250,"4,30000019073486"
37,1040,1999,"1,14199995994568","1238,59997558594","12,1000003814697",250,"4,30000019073486"
37,1040,1999,"1,14999997615814","1238,59997558594","12,1000003814697",250,"4,30000019073486"
37,1040,1999,"1,16400003433228","1238,59997558594","12,1000003814697",250,"4,30000019073486"
37,1040,1999,"1,14100003242493","1238,59997558594","12,1000003814697",250,"4,30000019073486"
16,1007,1999,"0,851999998092651","201,699996948242","10,1999998092651",93,"6,09999990463257"
83,6451,1999,"1,23599994182587","551,900024414063","4,59999990463257",463,3
83,6451,1999,"1,25800001621246","551,900024414063","4,59999990463257",463,3
4,1062,1999,"0,985000014305115","299,299987792969","12,1999998092651",1974,"5,40000009536743"
23,1009,1999,"0,788999974727631","1201,30004882813","9,10000038146973",486,7
23,1026,1999,"0,941999971866608","1236,09997558594","7,40000009536743",291,"6,19999980926514"
4,1024,1999,"1,47300004959106","306,700012207031","12,3999996185303",2044,"5,19999980926514"
4,1024,1999,"1,43799996376038","306,700012207031","12,3999996185303",2044,"5,19999980926514"
4,1024,1999,"1,43700003623962","306,700012207031","12,3999996185303",2044,"5,19999980926514"
47,2008,1999,"1,18799996376038","1189,59997558594","14,6999998092651",484,"8,39999961853027"
50,1683,1999,"0,954999983310699","699,400024414063","8,80000019073486",512,"5,80000019073486"
50,1683,1999,"0,949000000953674","699,400024414063","8,80000019073486",512,"5,80000019073486"
4,1006,1999,"0,89300000667572","145,199996948242","21,7999992370605",3070,5
4,1006,1999,"0,894999980926514","145,199996948242","21,7999992370605",3070,5
4,1006,1999,"0,878000020980835","145,199996948242","21,7999992370605",3070,5
4,1006,1999,"0,870999991893768","145,199996948242","21,7999992370605",3070,5
37,2819,1999,"1,09300005435944","1153,59997558594","15,6999998092651",1131,"4,69999980926514"
37,2819,1999,"0,935999989509583","1153,59997558594","15,6999998092651",1131,"4,69999980926514"
37,2819,1999,"1,0460000038147","1153,59997558594","15,6999998092651",1131,"4,69999980926514"
37,2819,1999,"0,975000023841858","1153,59997558594","15,6999998092651",1131,"4,69999980926514"
37,2819,1999,"0,989000022411346","1153,59997558594","15,6999998092651",1131,"4,69999980926514"
8,7781,1999,"2,41899991035461","414,399993896484","13,1999998092651",341,"5,59999990463257"
8,7781,1999,"2,4300000667572","414,399993896484","13,1999998092651",341,"5,59999990463257"
8,7781,1999,"2,43400001525879","414,399993896484","13,1999998092651",341,"5,59999990463257"
8,7781,1999,"2,43799996376038","414,399993896484","13,1999998092651",341,"5,59999990463257"
8,7781,1999,"2,41700005531311","414,399993896484","13,1999998092651",341,"5,59999990463257"
16,1009,1999,"1,41600000858307","266,799987792969","8,89999961853027",1057,6
16,1009,1999,"1,41999995708466","266,799987792969","8,89999961853027",1057,6
16,1009,1999,"1,40600001811981","266,799987792969","8,89999961853027",1057,6
37,2824,1999,"1,00999999046326","1303,5","15,5",826,"3,70000004768372"
23,1026,1999,"0,934000015258789","1236,09997558594","7,40000009536743",291,"6,19999980926514"
37,2824,1999,"1,00499999523163","1303,5","15,5",826,"3,70000004768372"
37,2824,1999,1,"1303,5","15,5",826,"3,70000004768372"
23,1026,1999,"0,910000026226044","1236,09997558594","7,40000009536743",291,"6,19999980926514"
23,1026,1999,"0,924000024795532","1236,09997558594","7,40000009536743",291,"6,19999980926514"
23,1026,1999,"0,936999976634979","1236,09997558594","7,40000009536743",291,"6,19999980926514"
50,1004,1999,"1,4539999961853","732,900024414063",9,176,"11,3000001907349"
51,1423,1999,"1,44900000095367","1091,5",13,294,"4,80000019073486"
51,1423,1999,"1,44500005245209","1091,5",13,294,"4,80000019073486"
47,9025,1999,"0,785000026226044","1226,59997558594","15,3000001907349",95,"4,09999990463257"
37,1814,1999,"1,25","1327,80004882813","13,3000001907349",389,"5,19999980926514"
37,1814,1999,"1,19799995422363","1327,80004882813","13,3000001907349",389,"5,19999980926514"
8,1053,1999,"1,33899998664856","230,199996948242","10,8000001907349",321,"7,5"
8,1053,1999,"1,317999958992","230,199996948242","10,8000001907349",321,"7,5"
8,1053,1999,"1,31200003623962","230,199996948242","10,8000001907349",321,"7,5"
8,1053,1999,"1,32200002670288","230,199996948242","10,8000001907349",321,"7,5"
8,1053,1999,"1,31400001049042","230,199996948242","10,8000001907349",321,"7,5"
37,1814,1999,"1,24000000953674","1327,80004882813","13,3000001907349",389,"5,19999980926514"
37,1814,1999,"1,20000004768372","1327,80004882813","13,3000001907349",389,"5,19999980926514"
37,1814,1999,"1,22899997234344","1327,80004882813","13,3000001907349",389,"5,19999980926514"
83,6450,1999,"0,921000003814697","552,400024414063","4,59999990463257",463,"3,29999995231628"
83,6450,1999,"0,958999991416931","552,400024414063","4,59999990463257",463,"3,29999995231628"
83,6450,1999,"0,924000024795532","552,400024414063","4,59999990463257",463,"3,29999995231628"
83,6450,1999,"0,921999990940094","552,400024414063","4,59999990463257",463,"3,29999995231628"
83,6450,1999,"0,919000029563904","552,400024414063","4,59999990463257",463,"3,29999995231628"
37,2824,1999,"1,00699996948242","1303,5","15,5",826,"3,70000004768372"
37,2824,1999,"0,991999983787537","1303,5","15,5",826,"3,70000004768372"
50,1681,1999,"0,980000019073486","697,400024414063","8,80000019073486",534,"5,5"
84,1802,1999,"2,31299996376038","1063,09997558594","7,59999990463257",417,"7,90000009536743"
84,1802,1999,"2,31500005722046","1063,09997558594","7,59999990463257",417,"7,90000009536743"
51,1423,1999,"1,43299996852875","1091,5",13,294,4
51,1423,1999,"1,4539999961853","1091,5",13,294,4
41,2002,1999,"1,11000001430511","1404,09997558594","12,1999998092651",596,6
41,2002,1999,"1,11099994182587","1404,09997558594","12,1999998092651",596,6
41,2002,1999,"1,10000002384186","1404,09997558594","12,1999998092651",596,6
87,1806,1999,"1,11500000953674","807,400024414063","8,60000038146973",1427,"8,19999980926514"
51,1423,1999,"1,44900000095367","1091,5",13,294,4
51,1423,1999,"1,44500005245209","1091,5",13,294,4
87,1806,1999,"1,09399998188019","807,400024414063","8,60000038146973",1427,"8,19999980926514"
87,1806,1999,"1,07500004768372","807,400024414063","8,60000038146973",1427,"8,19999980926514"
51,1423,1999,"1,43599998950958","1091,5",13,294,4
87,1806,1999,"1,10300004482269","807,400024414063","8,60000038146973",1427,"8,19999980926514"
88,1645,1999,"1,04999995231628","1062,09997558594","7,59999990463257",259,"5,59999990463257"
88,1645,1999,"1,05400002002716","1062,09997558594","7,59999990463257",259,"5,59999990463257"
88,1645,1999,"1,04799997806549","1062,09997558594","7,59999990463257",259,"5,59999990463257"
88,1645,1999,"1,05200004577637","1062,09997558594","7,59999990463257",259,"5,59999990463257"
88,1645,1999,"1,0440000295639","1062,09997558594","7,59999990463257",259,"5,59999990463257"
13,4096,1999,"0,962000012397766","1117,69995117188","18,8999996185303",168,"3,09999990463257"
13,4096,1999,"0,940999984741211","1117,69995117188","18,8999996185303",168,"3,09999990463257"
13,4096,1999,"0,939999997615814","1117,69995117188","18,8999996185303",168,"3,09999990463257"
37,1801,1999,"0,86599999666214","1079,30004882813","12,1999998092651",2340,"6,40000009536743"
37,1801,1999,"0,870000004768372","1079,30004882813","12,1999998092651",2340,"6,40000009536743"
87,1806,1999,"1,13199996948242","807,400024414063","8,60000038146973",1427,"8,19999980926514"
4,1015,1999,"0,546000003814697","252,199996948242","17,7999992370605",674,"7,30000019073486"
4,1015,1999,"0,542999982833862","252,199996948242","17,7999992370605",674,"7,30000019073486"
4,1015,1999,"0,531000018119812","252,199996948242","17,7999992370605",674,"7,30000019073486"
81,1803,1999,"1,55499994754791","405,799987792969","3,20000004768372",340,"3,09999990463257"
81,1803,1999,"1,56200003623962","405,799987792969","3,20000004768372",340,"3,09999990463257"
81,1803,1999,"1,57000005245209","405,799987792969","3,20000004768372",340,"3,09999990463257"
87,1680,1999,"1,20299994945526",809,"8,5",1427,"7,80000019073486"
87,1680,1999,"1,18599998950958",809,"8,5",1427,"7,80000019073486"
87,1680,1999,"1,20899999141693",809,"8,5",1427,"7,80000019073486"
87,1680,1999,"1,20000004768372",809,"8,5",1427,"7,80000019073486"
87,1680,1999,"1,20099997520447",809,"8,5",1427,"7,80000019073486"
16,1020,1999,"0,734000027179718",231,"9,80000019073486",132,"5,40000009536743"
37,2825,1999,"1,9099999666214","876,400024414063","16,1000003814697",187,"3,79999995231628"
37,2825,1999,"1,89600002765656","876,400024414063","16,1000003814697",187,"3,79999995231628"
37,2825,1999,"1,8860000371933","876,400024414063","16,1000003814697",187,"3,79999995231628"
37,2825,1999,"1,90900003910065","876,400024414063","16,1000003814697",187,"3,79999995231628"
87,1806,1999,"1,13199996948242","807,400024414063","8,60000038146973",1427,"8,60000038146973"
87,1806,1999,"1,10300004482269","807,400024414063","8,60000038146973",1427,"8,60000038146973"
87,1806,1999,"1,07500004768372","807,400024414063","8,60000038146973",1427,"8,60000038146973"
87,1806,1999,"1,09399998188019","807,400024414063","8,60000038146973",1427,"8,60000038146973"
87,1806,1999,"1,11500000953674","807,400024414063","8,60000038146973",1427,"8,60000038146973"
37,2825,1999,"1,86099994182587","876,400024414063","16,1000003814697",187,"3,79999995231628"
51,1423,1999,"2,16599988937378","1091,5",13,294,4
51,1423,1999,"2,17199993133545","1091,5",13,294,4
4,1015,1999,"0,532999992370606","252,199996948242","17,7999992370605",674,"7,30000019073486"
4,1015,1999,"0,546999990940094","252,199996948242","17,7999992370605",674,"7,30000019073486"
37,1801,1999,"0,866999983787537","1079,30004882813","12,1999998092651",2340,"6,40000009536743"
37,1801,1999,"0,874000012874603","1079,30004882813","12,1999998092651",2340,"6,40000009536743"
37,1801,1999,"0,864000022411346","1079,30004882813","12,1999998092651",2340,"6,40000009536743"
41,2002,1999,"1,10899996757507","1404,09997558594","12,1999998092651",596,6
37,1801,1999,"0,870000004768372","1079,30004882813","12,1999998092651",2340,"4,30000019073486"
37,1801,1999,"0,866999983787537","1079,30004882813","12,1999998092651",2340,"4,30000019073486"
37,1801,1999,"0,874000012874603","1079,30004882813","12,1999998092651",2340,"4,30000019073486"
19,1044,1999,"4,76000022888184","976,5","9,5",462,"10,1999998092651"
4,1062,1999,"0,916999995708466","299,299987792969","12,1999998092651",1974,"5,19999980926514"
4,1062,1999,"0,934000015258789","299,299987792969","12,1999998092651",1974,"5,19999980926514"
4,1062,1999,"0,958000004291534","299,299987792969","12,1999998092651",1974,"5,19999980926514"
4,1062,1999,"0,943000018596649","299,299987792969","12,1999998092651",1974,"5,19999980926514"
